MET_ID	1	10	11	100	101	110	111	Volume corrected	min_dist	max_dist	mean_dist	Nearest Vessel Thickness	Vessel Volume	Clone1	Clone2	Clone3	Clone4	Clone5	Clone6	Clone7	Volume	Box.X.Min	Box.X.Max	Box.Y.Min	Box.Y.Max	Box.Z.Min	Box.Z.Max	centroid_x	centroid_y	centroid_z
31016	1.0	0.0	0.0	0.0	0.0	0.0	0.0	19404.053595	103.4880139	133.8412158	116.2905227	16.116495	429.592	1	0	0	0	0	0	0	497	1116	1123	1396	1405	553	570	1119.5	1400.5	561.5
31225	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10580.479929000001	13.19307267	65.54559716	39.44731963	15.515284	0.0	1	0	0	0	0	0	0	271	1124	1133	1319	1333	560	568	1128.5	1326.0	564.0
31333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	48881.036412	73.1559878	150.4524334	119.0351525	10.513402	0.0	1	0	0	0	0	0	0	1252	794	808	1892	1912	563	593	801.0	1902.0	578.0
31370	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15187.478571	135.9088331	164.3163836	151.2753487	16.139267	0.0	1	0	0	0	0	0	0	389	1153	1160	1449	1456	565	580	1156.5	1452.5	572.5
31596	1.0	0.0	0.0	0.0	0.0	0.0	0.0	118454.52438	5.174748846	60.89956115	36.58820597	14.248773	4178.7588	1	0	0	0	0	0	0	3034	884	902	1781	1800	573	603	893.0	1790.5	588.0
31614	1.0	0.0	0.0	0.0	0.0	0.0	0.0	930067.1325	33.26262326	192.9472712	107.2524147	133.45438	1142714.78	1	0	0	0	0	0	0	23822	865	965	1549	1605	574	672	915.0	1577.0	623.0
31673	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17139.596633999998	47.5683	110.4245629	73.30743506	10.453158	0.0	1	0	0	0	0	0	0	439	792	809	1923	1936	576	591	800.5	1929.5	583.5
31708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	19755.434844	32.85964237	56.58739108	43.21714618	34.838356	0.0	0	1	0	0	0	0	0	506	1085	1099	1473	1484	578	601	1092.0	1478.5	589.5
31718	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13586.741748	249.3886865	291.0974207	269.8508506	13.507841	0.0	1	0	0	0	0	0	0	348	732	744	1579	1591	578	590	738.0	1585.0	584.0
31881	1.0	0.0	0.0	0.0	0.0	0.0	0.0	168467.78925	67.02325779	130.6786104	101.3313407	14.73257	0.0	1	0	0	0	0	0	0	4315	974	997	1319	1341	585	616	985.5	1330.0	600.5
31927	1.0	0.0	0.0	0.0	0.0	0.0	0.0	812315.3703300001	61.46430167	179.9704399	124.2129314	21.467773	1249.7222	1	0	0	0	0	0	0	20806	1012	1046	1193	1232	587	637	1029.0	1212.5	612.0
31999	0.0	0.0	0.0	1.0	0.0	0.0	0.0	27290.610585000002	291.8814643	334.5710633	313.6762387	11.367775	0.0	0	0	0	1	0	0	0	699	712	722	1585	1594	589	603	717.0	1589.5	596.0
32047	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1005301.7622	7.796810221	157.9463811	68.15403281	44.561665	7521219.01	1	0	0	0	0	0	0	25749	959	1065	1499	1592	592	672	1012.0	1545.5	632.0
32054	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10541.437569	16.17483978	47.09375951	30.86926272	55.050045	0.0	1	0	0	0	0	0	0	270	1019	1025	1688	1705	592	603	1022.0	1696.5	597.5
32092	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10229.098671	32.831674	79.31089199	53.85821429	9.398931	0.0	1	0	0	0	0	0	0	262	773	783	1915	1922	594	609	778.0	1918.5	601.5
32093	1.0	0.0	0.0	0.0	0.0	0.0	0.0	29711.236985999996	100.9486458	163.1716322	130.3025253	22.54126	2304.1754	1	0	0	0	0	0	0	761	939	949	1117	1136	595	618	944.0	1126.5	606.5
32166	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25494.661962	9.35779222	40.4160805	23.99578045	11.421666	585.8073	1	0	0	0	0	0	0	653	934	946	1175	1184	599	618	940.0	1179.5	608.5
32199	1.0	0.0	0.0	0.0	0.0	0.0	0.0	22371.273053999998	46.65034055	81.19996429	61.7636329	12.491026	0.0	1	0	0	0	0	0	0	573	1036	1048	1496	1523	600	616	1042.0	1509.5	608.0
32255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13860.038277	51.89202175	90.52113477	71.80307338	11.218606	78.1076	1	0	0	0	0	0	0	355	934	941	1162	1172	604	620	937.5	1167.0	612.0
32389	1.0	0.0	0.0	0.0	0.0	0.0	0.0	52160.594768999996	117.4175312	167.6399498	144.9739108	12.228689	6756.3109	1	0	0	0	0	0	0	1336	938	958	1139	1155	610	627	948.0	1147.0	618.5
32396	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9799.632701999999	334.4695931	355.6385919	344.629654	10.075653	0.0	0	0	0	1	0	0	0	251	724	732	1577	1585	610	618	728.0	1581.0	614.0
32470	0.0	0.0	0.0	1.0	0.0	0.0	0.0	20536.282071	106.0215808	144.1969202	125.643075	12.823058	0.0	0	0	0	1	0	0	0	526	882	891	1312	1321	614	629	886.5	1316.5	621.5
32471	1.0	0.0	0.0	0.0	0.0	0.0	0.0	84604.797054	107.6718965	190.9707664	147.9586636	11.490177	1796.4757	1	0	0	0	0	0	0	2167	1176	1198	1385	1404	614	672	1187.0	1394.5	643.0
32482	1.0	0.0	0.0	0.0	0.0	0.0	0.0	64029.472622999994	170.9798902	226.1717335	205.8140537	156.2182	0.0	1	0	0	0	0	0	0	1640	864	879	1506	1561	614	651	871.5	1533.5	632.5
32493	1.0	0.0	0.0	0.0	0.0	0.0	0.0	47046.045429	90.79551376	131.9629482	115.8082803	18.909412	0.0	1	0	0	0	0	0	0	1205	1129	1141	1304	1319	615	640	1135.0	1311.5	627.5
32601	1.0	0.0	0.0	0.0	0.0	0.0	0.0	323505.00621	83.15509911	151.8997699	115.7969676	11.381563	5779.9654	1	0	0	0	0	0	0	8286	1159	1187	1343	1380	622	672	1173.0	1361.5	647.0
32605	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11009.945898000002	62.05166345	103.205906	81.82739125	54.913662	0.0	1	0	0	0	0	0	0	282	908	921	1445	1459	622	636	914.5	1452.0	629.0
32616	1.0	0.0	0.0	0.0	0.0	0.0	0.0	65630.209437	21.69733201	80.24664156	48.95357893	11.705437	0.0	1	0	0	0	0	0	0	1681	1034	1051	1306	1320	623	643	1042.5	1313.0	633.0
32642	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12766.852161	85.3080779	118.0024293	101.3362201	12.025368	0.0	0	0	0	1	0	0	0	327	966	975	1338	1348	625	634	970.5	1343.0	629.5
32833	0.0	0.0	0.0	1.0	0.0	0.0	0.0	15031.309121999999	77.42397023	108.1062458	93.00469592	7.823202	0.0	0	0	0	1	0	0	0	385	894	903	1347	1356	637	647	898.5	1351.5	642.0
32946	1.0	0.0	0.0	0.0	0.0	0.0	0.0	54581.221170000004	179.2412775	221.9448476	203.9180766	108.700905	0.0	1	0	0	0	0	0	0	1398	869	884	1525	1561	642	666	876.5	1543.0	654.0
33051	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13352.487579	163.9588951	194.8949401	179.5949194	12.068618	0.0	1	0	0	0	0	0	0	342	933	943	1141	1153	649	663	938.0	1147.0	656.0
33104	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9760.590342	132.6127264	182.4883397	160.809552	207.10017	0.0	1	0	0	0	0	0	0	250	886	903	1474	1486	652	662	894.5	1480.0	657.0
33110	1.0	0.0	0.0	0.0	0.0	0.0	0.0	52511.976018	80.52747539	134.2930197	106.028373	8.475372	0.0	1	0	0	0	0	0	0	1345	922	935	1210	1225	653	672	928.5	1217.5	662.5
33124	1.0	0.0	0.0	0.0	0.0	0.0	0.0	14523.758424	209.1220579	224.7265535	217.4226634	153.55623	0.0	1	0	0	0	0	0	0	372	870	879	1512	1529	654	672	874.5	1520.5	663.0
33156	1.0	0.0	0.0	0.0	0.0	0.0	0.0	233668.5327	70.80856007	198.9410384	154.0620074	17.240757	2850.9289	1	0	0	0	0	0	0	5985	914	970	1229	1263	657	672	942.0	1246.0	664.5
33181	1.0	0.0	0.0	0.0	0.0	0.0	0.0	45484.350975	112.0618844	176.5339994	139.8895721	11.229949	0.0	1	0	0	0	0	0	0	1165	932	949	1153	1174	659	672	940.5	1163.5	665.5
33288	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13547.699387999999	166.5097566	214.2362033	197.6416625	218.1664	0.0	1	0	0	0	0	0	0	347	879	895	1488	1510	665	672	887.0	1499.0	668.5
3343	1.0	0.0	0.0	0.0	0.0	0.0	0.0	50833.154484000006	95.59847801	134.1636515	116.50902	13.501053	0.0	1	0	0	0	0	0	0	1302	1043	1057	1222	1237	32	47	1050.0	1229.5	39.5
3359	1.0	0.0	0.0	0.0	0.0	0.0	0.0	124037.58204	30.07154896	98.78840573	66.92507331	57.213623	273.3767	1	0	0	0	0	0	0	3177	1265	1287	1584	1606	32	57	1276.0	1595.0	44.5
3400	0.0	1.0	0.0	0.0	0.0	0.0	0.0	27407.737674	63.85494291	130.9150084	96.53109198	20.542814	0.0	0	1	0	0	0	0	0	702	1055	1067	1963	1976	32	57	1061.0	1969.5	44.5
3446	1.0	0.0	0.0	0.0	0.0	0.0	0.0	57275.144109	123.2071184	174.5015601	148.1145939	18.887741	5740.9116	1	0	0	0	0	0	0	1467	429	445	1431	1449	33	49	437.0	1440.0	41.0
3459	1.0	0.0	0.0	0.0	0.0	0.0	0.0	68246.047647	28.84922117	90.92754641	72.61397056	28.989992	0.0	1	0	0	0	0	0	0	1748	1399	1415	1602	1623	33	59	1407.0	1612.5	46.0
3469	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12298.343823000001	74.08000707	125.1949682	102.2509496	18.685198	0.0	0	0	0	1	0	0	0	315	329	345	1693	1710	33	40	337.0	1701.5	36.5
3496	1.0	0.0	0.0	0.0	0.0	0.0	0.0	50013.264897	4.67889611	62.66179088	28.2705364	21.250845	1288.7761	1	0	0	0	0	0	0	1281	592	604	1814	1825	33	69	598.0	1819.5	51.0
3540	1.0	0.0	0.0	0.0	0.0	0.0	0.0	653920.51032	0.0	80.79734834	26.21214547	82.86595	2452658.01	1	0	0	0	0	0	0	16749	674	720	793	871	34	86	697.0	832.0	60.0
3608	1.0	0.0	0.0	0.0	0.0	0.0	0.0	20770.53624	0.0	26.1616131	14.24264627	10.807256	2850.9289	1	0	0	0	0	0	0	532	599	608	1839	1847	34	56	603.5	1843.0	45.0
3628	1.0	0.0	0.0	0.0	0.0	0.0	0.0	38066.302322999996	0.0	27.26957834	11.26806369	20.062763	29759.011	1	0	0	0	0	0	0	975	791	805	2199	2216	34	56	798.0	2207.5	45.0
336	1.0	0.0	0.0	0.0	0.0	0.0	0.0	208837.59084	14.6364	139.3343769	85.05219349	17.706532	0.0	1	0	0	0	0	0	0	5349	1257	1313	2180	2221	0	11	1285.0	2200.5	5.5
343	1.0	0.0	0.0	0.0	0.0	0.0	0.0	108850.10346	3.6591	105.2478298	52.28878766	16.136534	3632.0053	1	0	0	0	0	0	0	2788	756	784	2209	2228	0	24	770.0	2218.5	12.0
350	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10775.691738	103.1232052	138.2154219	117.3593664	11.076691	0.0	0	1	0	0	0	0	0	276	715	724	2378	2390	0	7	719.5	2384.0	3.5
365	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12532.597992	364.3987707	395.1202708	378.8360878	16.465559	0.0	0	0	0	1	0	0	0	321	556	565	2580	2588	0	9	560.5	2584.0	4.5
421	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1007566.2198000001	78.91017086	212.5190635	138.6311009	28.958761	1718.3681	1	0	0	0	0	0	0	25807	919	953	1774	1821	1	49	936.0	1797.5	25.0
448	1.0	0.0	0.0	0.0	0.0	0.0	0.0	34318.235628	148.6677963	195.0124318	169.8895811	17.082014	546.7535	1	0	0	0	0	0	0	879	572	584	2515	2531	1	15	578.0	2523.0	8.0
484	0.0	0.0	0.0	0.0	0.0	1.0	0.0	149415.11694	5.939788011	99.84711144	53.71333631	16.451406	1952.691	0	0	0	0	0	1	0	3827	752	766	1439	1454	2	42	759.0	1446.5	22.0
489	1.0	0.0	0.0	0.0	0.0	0.0	0.0	272906.10585	89.36307692	141.6523076	116.8915914	25.192757	0.0	1	0	0	0	0	0	0	6990	1119	1140	1494	1517	2	38	1129.5	1505.5	20.0
535	0.0	0.0	0.0	1.0	0.0	0.0	0.0	25689.873771	55.52469927	104.6508677	76.98690965	14.632738	0.0	0	0	0	1	0	0	0	658	927	938	2218	2225	2	20	932.5	2221.5	11.0
562	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11868.877854	91.25205687	157.4983441	116.5415927	174.58453	0.0	0	1	0	0	0	0	0	304	885	896	1383	1390	3	32	890.5	1386.5	17.5
571	1.0	0.0	0.0	0.0	0.0	0.0	0.0	296643.86154	18.25041137	86.08901163	52.99389055	26.369423	9685.3474	1	0	0	0	0	0	0	7598	1236	1262	1453	1481	3	33	1249.0	1467.0	18.0
597	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15109.393842	11.35800032	34.30138951	21.35179969	29.2745	273.3767	1	0	0	0	0	0	0	387	564	573	1803	1810	3	23	568.5	1806.5	13.0
625	1.0	0.0	0.0	0.0	0.0	0.0	0.0	21278.086938	5.174748846	40.06287224	24.61713847	13.471271	429.592	1	0	0	0	0	0	0	545	1127	1135	2098	2109	3	20	1131.0	2103.5	11.5
643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11829.835493999999	232.8349477	263.7629635	249.7635885	15.445166	39.0538	0	1	0	0	0	0	0	303	1184	1192	2228	2241	3	15	1188.0	2234.5	9.0
645	0.0	0.0	0.0	1.0	0.0	0.0	0.0	25104.238353	127.4646379	148.9877023	139.2992452	13.230945	0.0	0	0	0	1	0	0	0	643	704	715	2391	2402	3	16	709.5	2396.5	9.5
646	1.0	0.0	0.0	0.0	0.0	0.0	0.0	520083.29556	38.80048089	201.8174945	116.2490659	18.586073	0.0	1	0	0	0	0	0	0	13321	720	763	2451	2497	3	44	741.5	2474.0	23.5
3670	0.0	1.0	0.0	0.0	0.0	0.0	0.0	180766.13309999998	14.6364	79.7285055	48.50549578	53.555542	234.3229	0	1	0	0	0	0	0	4630	462	483	1553	1572	35	63	472.5	1562.5	49.0
3672	1.0	0.0	0.0	0.0	0.0	0.0	0.0	500093.60661	11.93286152	116.7533824	67.8025864	13.72907	25150.6602	1	0	0	0	0	0	0	12809	350	381	1583	1623	35	88	365.5	1603.0	61.5
3679	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11907.920214	73.90044651	111.8332474	95.49261303	15.644319	0.0	0	1	0	0	0	0	0	305	1026	1036	1621	1630	35	49	1031.0	1625.5	42.0
3736	0.0	0.0	0.0	1.0	0.0	0.0	0.0	30960.592550999998	68.35762921	108.4828737	91.5297333	19.231405	0.0	0	0	0	1	0	0	0	793	720	735	2419	2432	35	47	727.5	2425.5	41.0
3779	1.0	0.0	0.0	0.0	0.0	0.0	0.0	61335.549684	77.34859091	137.9630651	109.1552706	17.912813	0.0	1	0	0	0	0	0	0	1571	831	844	1682	1698	36	64	837.5	1690.0	50.0
3817	1.0	0.0	0.0	0.0	0.0	0.0	0.0	20809.5786	67.33588495	100.3984185	85.02336423	9.190222	0.0	1	0	0	0	0	0	0	533	558	568	2233	2247	36	49	563.0	2240.0	42.5
3848	1.0	0.0	0.0	0.0	0.0	0.0	0.0	22019.891805	29.5275495	63.85494291	47.26914418	13.424174	0.0	1	0	0	0	0	0	0	564	1394	1405	1496	1506	37	52	1399.5	1501.0	44.5
3906	0.0	0.0	0.0	1.0	0.0	0.0	0.0	29594.109905999998	44.66500765	89.03206574	66.16005652	14.418607	0.0	0	0	0	1	0	0	0	758	886	897	726	735	38	54	891.5	730.5	46.0
3931	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21160.959858000002	13.51148484	48.50422334	33.19520356	19.736351	0.0	0	1	0	0	0	0	0	542	547	557	1571	1582	38	50	552.0	1576.5	44.0
3938	1.0	0.0	0.0	0.0	0.0	0.0	0.0	474716.07171000005	4.67889611	99.99877644	62.62852347	29.605494	10739.8005	1	0	0	0	0	0	0	12159	715	745	1648	1675	38	86	730.0	1661.5	62.0
3956	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13079.19105	80.10528334	112.1321554	96.17929985	29.956877	0.0	1	0	0	0	0	0	0	335	1297	1305	1809	1817	38	51	1301.0	1813.0	44.5
3971	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25221.365433	67.271735	95.94522395	82.53021696	15.798626	0.0	1	0	0	0	0	0	0	646	915	923	2030	2037	38	65	919.0	2033.5	51.5
4014	1.0	0.0	0.0	0.0	0.0	0.0	0.0	19833.519564000002	62.96616662	91.35028332	77.4647339	19.642794	0.0	1	0	0	0	0	0	0	508	550	557	1371	1381	39	54	553.5	1376.0	46.5
4018	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1010494.3968	0.0	106.7792684	62.92672436	13.76033	78966.8244	1	0	0	0	0	0	0	25882	1447	1512	1414	1471	39	96	1479.5	1442.5	67.5
4036	0.0	0.0	0.0	0.0	1.0	0.0	0.0	30257.830052999998	93.02387477	140.0234513	114.8232339	36.542645	937.2917	0	0	0	0	1	0	0	775	1388	1399	1690	1703	39	58	1393.5	1696.5	48.5
4059	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11634.623685	42.72350449	83.30478975	62.71703101	37.39412	0.0	1	0	0	0	0	0	0	298	540	546	1875	1883	39	53	543.0	1879.0	46.0
4124	1.0	0.0	0.0	0.0	0.0	0.0	0.0	20341.070262	114.9911987	148.7038016	132.6633662	22.640993	0.0	1	0	0	0	0	0	0	521	390	400	1541	1555	40	53	395.0	1548.0	46.5
4134	1.0	0.0	0.0	0.0	0.0	0.0	0.0	19521.180675	40.90998168	77.02915969	59.8677846	20.313835	0.0	1	0	0	0	0	0	0	500	388	399	1660	1669	40	54	393.5	1664.5	47.0
4189	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9331.124364	270.5241504	310.1130963	291.7015411	10.694925	0.0	1	0	0	0	0	0	0	239	410	420	2531	2541	40	50	415.0	2536.0	45.0
4204	1.0	0.0	0.0	0.0	0.0	0.0	0.0	63678.091365	18.5555318	101.5784177	58.97364483	13.689012	4725.5122	1	0	0	0	0	0	0	1631	646	660	767	794	41	68	653.0	780.5	54.5
4237	0.0	0.0	0.0	1.0	0.0	0.0	0.0	248387.50296	3.6591	69.34561534	27.87936116	29.207302	101461.825	0	0	0	1	0	0	0	6362	647	671	1732	1756	41	84	659.0	1744.0	62.5
4256	1.0	0.0	0.0	0.0	0.0	0.0	0.0	20497.239711	115.1983961	152.8731132	134.2497526	19.871977	0.0	1	0	0	0	0	0	0	525	1324	1334	2116	2130	41	57	1329.0	2123.0	49.0
4257	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9799.632701999999	121.5223138	145.6421841	135.8333907	9.371262	937.2917	0	1	0	0	0	0	0	251	1374	1388	2118	2132	41	57	1381.0	2125.0	49.0
4258	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1065700.2951	0.0	132.9432588	40.91735768	26.723856	159027.156	0	0	0	1	0	0	0	27296	1230	1274	2105	2149	41	112	1252.0	2127.0	76.5
4274	0.0	0.0	0.0	1.0	0.0	0.0	0.0	10033.886870999999	67.36047885	85.1949658	76.68859688	37.596073	0.0	0	0	0	1	0	0	0	257	780	787	827	838	42	49	783.5	832.5	45.5
4335	0.0	0.0	0.0	1.0	0.0	0.0	0.0	26002.21266	52.20854203	88.33259859	68.73890931	17.740946	0.0	0	0	0	1	0	0	0	666	880	890	1967	1977	42	56	885.0	1972.0	49.0
4397	0.0	0.0	0.0	1.0	0.0	0.0	0.0	36114.184251	56.99803656	97.11964995	79.45465728	97.43628	0.0	0	0	0	1	0	0	0	925	1233	1244	1570	1582	43	61	1238.5	1576.0	52.0
4468	0.0	0.0	0.0	1.0	0.0	0.0	0.0	10424.31048	36.34042255	60.08450301	48.27799206	11.68074	117.1615	0	0	0	1	0	0	0	267	797	804	558	566	44	53	800.5	562.0	48.5
4484	1.0	0.0	0.0	0.0	0.0	0.0	0.0	296097.2685	0.0	100.0794969	49.05112518	19.242334	51355.7735	1	0	0	0	0	0	0	7584	956	992	887	917	44	84	974.0	902.0	64.0
4535	1.0	0.0	0.0	0.0	0.0	0.0	0.0	130987.1223	187.2318455	255.2530183	219.5285097	15.87966	0.0	1	0	0	0	0	0	0	3355	1125	1147	1880	1901	44	67	1136.0	1890.5	55.5
4545	0.0	0.0	0.0	1.0	0.0	0.0	0.0	18076.61331	48.05153589	74.44476622	62.17444919	13.099751	0.0	0	0	0	1	0	0	0	463	539	549	1958	1967	44	56	544.0	1962.5	50.0
4568	0.0	0.0	0.0	1.0	0.0	0.0	0.0	24674.772375	28.07337666	69.82256805	47.94459086	16.184258	156.2153	0	0	0	1	0	0	0	632	808	822	838	849	45	56	815.0	843.5	50.5
4672	0.0	0.0	0.0	1.0	0.0	0.0	0.0	64224.684423	63.96993015	89.57788808	77.41822258	19.914164	0.0	0	0	0	1	0	0	0	1645	1114	1125	1579	1590	46	70	1119.5	1584.5	58.0
4725	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13274.402859	150.8685579	172.0166222	160.6153972	16.426197	0.0	1	0	0	0	0	0	0	340	1030	1037	374	381	47	66	1033.5	377.5	56.5
4735	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15929.283429	337.5104974	369.8036488	358.4657922	10.071366	0.0	1	0	0	0	0	0	0	408	485	496	1068	1079	47	61	490.5	1073.5	54.0
4740	0.0	0.0	0.0	1.0	0.0	0.0	0.0	19560.223035	103.3007416	133.1360796	119.1754923	15.237309	0.0	0	0	0	1	0	0	0	501	509	522	1251	1268	47	58	515.5	1259.5	52.5
4742	0.0	1.0	0.0	0.0	0.0	0.0	0.0	207236.85408	29.20770869	100.8555559	64.13724934	26.977688	0.0	0	1	0	0	0	0	0	5308	951	973	1314	1333	47	73	962.0	1323.5	60.0
4761	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11205.157707	49.85449253	83.16227996	63.45458263	16.637976	0.0	0	1	0	0	0	0	0	287	899	908	1649	1660	47	58	903.5	1654.5	52.5
4800	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1044148.9122	0.0	157.1500475	79.41320153	17.859077	23432.2921	1	0	0	0	0	0	0	26744	920	960	499	552	48	121	940.0	525.5	84.5
4854	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15929.283429	42.90795437	80.81596265	61.72980636	34.541206	0.0	1	0	0	0	0	0	0	408	560	572	1860	1867	48	67	566.0	1863.5	57.5
4864	0.0	1.0	0.0	0.0	0.0	0.0	0.0	28461.88143	47.5683	98.38096884	69.54561585	10.646509	0.0	0	1	0	0	0	0	0	729	651	661	2036	2057	48	86	656.0	2046.5	67.0
4869	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17373.850803	53.00985649	85.79131933	69.47820046	12.650605	0.0	1	0	0	0	0	0	0	445	694	702	2097	2107	48	69	698.0	2102.0	58.5
4884	1.0	0.0	0.0	0.0	0.0	0.0	0.0	90929.65959	49.16560286	103.4367367	78.19202165	14.224175	0.0	1	0	0	0	0	0	0	2329	798	823	538	558	49	71	810.5	548.0	60.0
4886	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10151.013951	33.06274503	65.88018608	47.90047899	12.365761	156.2153	1	0	0	0	0	0	0	260	858	866	794	801	49	64	862.0	797.5	56.5
4902	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10190.056311	14.50577927	40.83468852	28.29553927	16.791643	0.0	0	1	0	0	0	0	0	261	754	763	1442	1450	49	59	758.5	1446.0	54.0
4905	0.0	0.0	0.0	1.0	0.0	0.0	0.0	20145.858462	47.06619819	76.55874291	62.71315459	22.277567	0.0	0	0	0	1	0	0	0	516	571	583	1505	1514	49	60	577.0	1509.5	54.5
4932	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13001.10633	195.6517334	248.0456669	220.0896208	10.6782	0.0	0	1	0	0	0	0	0	333	1055	1063	1842	1855	49	65	1059.0	1848.5	57.0
4947	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9174.954915	3.6591	27.02296968	15.34992185	11.435018	1562.1528	0	1	0	0	0	0	0	235	1242	1252	2208	2218	49	62	1247.0	2213.0	55.5
4958	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15968.325798000002	129.3687212	163.962485	146.4675371	18.38223	0.0	1	0	0	0	0	0	0	409	1078	1088	301	312	50	71	1083.0	306.5	60.5
4989	0.0	1.0	0.0	0.0	0.0	0.0	0.0	23854.882788	59.28874728	100.0381551	84.60974813	26.124046	0.0	0	1	0	0	0	0	0	611	1262	1278	1380	1390	50	59	1270.0	1385.0	54.5
4999	0.0	1.0	0.0	0.0	0.0	0.0	0.0	15890.241069	21.91271737	56.86779341	41.24339639	13.981468	0.0	0	1	0	0	0	0	0	407	992	1002	1555	1564	50	63	997.0	1559.5	56.5
5027	1.0	0.0	0.0	0.0	0.0	0.0	0.0	12727.809801	41.31830611	70.27876276	55.84604737	41.91629	0.0	1	0	0	0	0	0	0	326	551	558	1861	1870	50	64	554.5	1865.5	57.0
5042	1.0	0.0	0.0	0.0	0.0	0.0	0.0	115135.9236	87.91836982	152.1008871	115.7347233	15.294516	0.0	1	0	0	0	0	0	0	2949	1134	1151	1929	1953	50	75	1142.5	1941.0	62.5
5047	1.0	0.0	0.0	0.0	0.0	0.0	0.0	36504.607869	153.1024326	186.3856279	169.3080298	16.26405	390.5382	1	0	0	0	0	0	0	935	1370	1387	2034	2051	50	61	1378.5	2042.5	55.5
5056	1.0	0.0	0.0	0.0	0.0	0.0	0.0	183967.60671	7.3182	96.228	49.4248406	17.551458	2577.5521	1	0	0	0	0	0	0	4712	511	536	2217	2236	50	89	523.5	2226.5	69.5
5075	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9409.209084	27.1763587	53.88486338	42.31011459	9.591411	0.0	0	0	0	1	0	0	0	241	830	839	914	923	51	59	834.5	918.5	55.0
5086	1.0	0.0	0.0	0.0	0.0	0.0	0.0	402253.44903	0.0	95.15968029	48.01639078	13.450199	26986.1897	1	0	0	0	0	0	0	10303	1024	1062	1069	1113	51	110	1043.0	1091.0	80.5
5126	1.0	0.0	0.0	0.0	0.0	0.0	0.0	99128.55545999999	53.19279835	109.4737581	80.67064203	20.803032	468.6458	1	0	0	0	0	0	0	2539	1286	1304	1651	1668	51	73	1295.0	1659.5	62.0
5204	0.0	0.0	0.0	1.0	0.0	0.0	0.0	30804.423111	48.74645274	87.65086948	69.72751905	38.192123	0.0	0	0	0	1	0	0	0	789	1393	1404	1721	1735	52	65	1398.5	1728.0	58.5
5217	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11673.666045	187.3257985	222.178876	203.5140708	18.304201	0.0	1	0	0	0	0	0	0	299	1294	1305	1867	1877	52	59	1299.5	1872.0	55.5
5228	1.0	0.0	0.0	0.0	0.0	0.0	0.0	321123.42215999996	96.47550296	168.98851	135.5769461	12.96842	195.2691	1	0	0	0	0	0	0	8225	1179	1202	2084	2110	52	96	1190.5	2097.0	74.0
5230	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9253.039644	81.65868922	116.1814195	99.70642619	13.642828	0.0	1	0	0	0	0	0	0	237	1340	1349	2120	2128	52	67	1344.5	2124.0	59.5
5246	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10502.3952	132.1841962	152.9069809	144.0022706	12.250241	0.0	0	1	0	0	0	0	0	269	589	599	917	926	53	59	594.0	921.5	56.0
